Date,aapl_return,spy_return,excess_return,in_blackout
2013-07-08,-0.5677792703179141,0.5704680025074405,-1.1382472728253545,True
2013-07-09,1.7588311510544408,0.719773961467518,1.0390571895869227,True
2013-07-10,-0.38359210795151366,0.036335576587132046,-0.4199276845386457,True
2013-07-11,1.559225800990638,1.3620548245629083,0.19717097642772963,True
2013-07-12,-0.18252995818290874,0.04180291046829154,-0.22433286865120028,True
2013-07-15,0.21799278763341423,0.3820351070037198,-0.16404231937030556,True
2013-07-16,0.645709904733005,-0.3746602516811026,1.0203701564141077,True
2013-07-17,0.025594380090665503,0.2566748221399573,-0.2310804420492918,True
2013-07-18,0.3369606995656582,0.5478172229569589,-0.21085652339130068,True
2013-07-19,-1.5772531995438932,0.17767667239345641,-1.7549298719373496,True
2013-07-22,0.3200399214785765,0.19506189304692167,0.12497802843165484,True
2013-07-23,-1.717085381451,-0.2124038677358553,-1.5046815137151448,True
2013-07-24,5.13617347776143,-0.36658095057020557,5.502754428331635,True
2013-07-25,-0.4562693092055148,0.24329096604405187,-0.6995602752495667,True
2013-07-26,0.5678376273749564,0.10657712634363214,0.4612605010313242,False
2013-07-29,1.541981871452558,-0.3075044792637649,1.8494863507163228,False
2013-07-30,1.2349618439801757,0.0,1.2349618439801757,False
2013-07-31,-0.17428761824501704,0.0711460498056038,-0.24543366805062083,False
2013-08-01,0.917054671619999,1.155859508533652,-0.23880483691365306,False
2013-08-02,1.283198044235112,0.1699681901620842,1.1132298540730279,False
2013-08-05,1.4939045565875775,-0.14628446105159343,1.640189017639171,False
2013-08-06,-0.894665026467345,-0.5682537662002995,-0.3264112602670455,False
2013-08-07,-0.05806483255040851,-0.3240566960379665,0.265991863487558,False
2013-08-08,-0.19910709772616997,0.36651678934425114,-0.5656238870704211,False
2013-08-09,-1.422981033337145,-0.2885644667420695,-1.1344165665950756,False
2013-08-12,2.8408169898213043,-0.11814326368753125,2.9589602535088355,False
2013-08-13,4.752189858906086,0.2956403623525228,4.4565494965535635,False
2013-08-14,1.8240429087279297,-0.5129385181295021,2.336981426857432,False
2013-08-15,-0.11831857835562509,-1.3985714340197353,1.2802528556641102,False
2013-08-16,0.8877014029894603,-0.3305699755365987,1.218271378526059,False
2013-08-19,1.077008850928296,-0.6392150676835406,1.7162239186118367,False
2013-08-20,-1.3136816274790464,0.4916020990186176,-1.805283726497664,False
2013-08-21,0.25743874280572676,-0.6159803731273117,0.8734191159330384,False
2013-08-22,0.11945324837239202,0.9114896044682963,-0.7920363560959043,False
2013-08-23,-0.3857369202140526,0.33720239187560175,-0.7229393120896543,False
2013-08-26,0.3891934919776796,-0.3720911739814481,0.7612846659591277,False
2013-08-27,-2.859035938487431,-1.6084591049571828,-1.250576833530248,False
2013-08-28,0.47280328795673565,0.3551111178067723,0.11769217014996336,False
2013-08-29,0.1629639942684058,0.15867621472294147,0.004287779545464332,False
2013-08-30,-0.91109596999569,-0.3167920176297634,-0.5943039523659266,False
2013-09-03,0.27912739602862224,0.4521956128570759,-0.17306821682845364,False
2013-09-04,2.0692562488804356,0.8273217200793992,1.2419345288010364,False
2013-09-05,-0.6858087953494296,0.12665313690050084,-0.8124619322499305,False
2013-09-06,0.5956820683630903,0.048231773459161964,0.5474502949039284,False
2013-09-09,1.5956402138577408,0.9576499137969208,0.63799030006082,False
2013-09-10,-2.277902254312403,0.7396755039002612,-3.017577758212664,False
2013-09-11,-5.444312655089645,0.3138371705158072,-5.758149825605452,False
2013-09-12,1.0647270043927959,-0.2656588554143635,1.3303858598071594,False
2013-09-13,-1.6480161103122004,0.22493717264349122,-1.8729532829556916,False
2013-09-16,-3.1791570484849485,0.5787868402479468,-3.7579438887328953,False
2013-09-17,1.1552398509001804,0.4462260937407203,0.7090137571594601,False
2013-09-18,2.0556673537569514,1.1573727801642342,0.8982945735927172,False
2013-09-19,1.6398667581637882,-0.16751142446509437,1.8073781826288826,False
2013-09-20,-1.035371176723221,-0.6991627904938347,-0.3362083862293863,False
2013-09-23,4.969931961257612,-0.4627667145141068,5.432698675771719,True
2013-09-24,-0.31386623127745983,-0.2354131263157977,-0.07845310496166213,True
2013-09-25,-1.5477345781070517,-0.2889999043370395,-1.2587346737700122,True
2013-09-26,0.9739528669212572,0.3844963271942836,0.5894565397269735,True
2013-09-27,-0.7136762452125578,-0.4597038199351644,-0.2539724252773934,True
2013-09-30,-1.2428579024478692,-0.532761337417742,-0.7100965650301272,True
2013-10-01,2.351331913716881,0.7915664899595276,1.5597654237573533,True
2013-10-02,0.3279170611938609,-0.09442441041749294,0.4223414716113538,True
2013-10-03,-1.256244425184394,-0.9221121313380154,-0.33413229384637866,True
2013-10-04,-0.07854135832343623,0.7576962178342583,-0.8362375761576946,True
2013-10-07,0.9770869771376756,-0.8644964253116338,1.8415834024493094,True
2013-10-08,-1.3961814500745628,-1.1646710231298485,-0.23151042694471435,True
2013-10-09,1.174788952935324,0.07251856958003788,1.102270383355286,True
2013-10-10,0.626753954869308,2.155792953518576,-1.529038998649268,True
2013-10-11,0.64746383418266,0.644320972231216,0.003142861951443976,True
2013-10-14,0.6554165273002344,0.3993647159354019,0.25605181136483246,True
2013-10-15,0.5322122948802077,-0.7253610249024711,1.2575733197826788,True
2013-10-16,0.4872863079772305,1.3965893535146767,-0.9093030455374462,True
2013-10-17,0.6765043207703547,0.6682939981287772,0.008210322641577505,True
2013-10-18,0.8701720875290642,0.6754709065683429,0.1947011809607213,True
2013-10-21,2.4504223993405683,0.005713749365576781,2.4447086499749915,True
2013-10-22,-0.2857925172424558,0.5791725969980455,-0.8649651142405013,True
2013-10-23,0.9791314846625321,-0.47890351519132013,1.4580349998538522,True
2013-10-24,1.3238449140897002,0.33225344400176215,0.991591470087938,True
2013-10-25,-1.1185778578213679,0.45670811825888613,-1.575285976080254,True
2013-10-28,0.7452639857828958,0.15914467392041942,0.5861193118624763,True
2013-10-29,-2.4910825781626955,0.5333980614900424,-3.024480639652738,True
2013-10-30,1.590914545871236,-0.496663975818723,2.087578521689959,True
2013-10-31,-0.41915171357176373,-0.2836341109284435,-0.13551760264332025,False
2013-11-01,-0.5108003864697674,0.23892348351681747,-0.7497238699865849,False
2013-11-04,1.2922458587901975,0.35185488647613283,0.9403909723140647,False
2013-11-05,-0.24678453269105782,-0.3166945908828045,0.06991005819174667,False
2013-11-06,-0.28328541871117663,0.5105587861226724,-0.793844204833849,False
2013-11-07,-1.6182966085418582,-1.2643157947670791,-0.3539808137747791,False
2013-11-08,1.5746992229453527,1.3491602702950578,0.2255389526502949,False
2013-11-11,-0.2901102971967884,0.01690335435433621,-0.3070136515511246,False
2013-11-12,0.18491046272397504,-0.20303966762426073,0.3879501303482358,False
2013-11-13,0.11923443052344052,0.8024536951785066,-0.6832192646550661,False
2013-11-14,1.4463181091953548,0.49892298989704376,0.947395119298311,False
2013-11-15,-0.6001872630832072,0.43506410541984675,-1.035251368503054,False
2013-11-18,-1.2114292862634657,-0.3498640789090346,-0.8615652073544311,False
2013-11-19,0.1773889078399371,-0.21739742070998602,0.3947863285499231,False
2013-11-20,-0.8757811009434069,-0.31278196564564764,-0.5629991352977592,False
2013-11-21,1.1922479791736773,0.8069045037058187,0.38534347546785863,False
2013-11-22,-0.2571261623244725,0.5002078746541461,-0.7573340369786186,False
2013-11-25,0.758023418092213,-0.09956031780128383,0.8575837358934968,False
2013-11-26,1.8443925776257863,0.02769652987300031,1.816696047752786,False
2013-11-27,2.354706519400862,0.2435181116530405,2.1111884077478216,False
2013-11-29,1.8517863583006777,-0.06627727424751706,1.9180636325481948,False
2013-12-02,-0.8703879655825864,-0.25962373290600027,-0.6107642326765861,False
2013-12-03,2.737547182356037,-0.4320796949775274,3.1696268773335645,False
2013-12-04,-0.23313832569958892,-0.011118177423685704,-0.22202014827590322,False
2013-12-05,0.5132517849479656,-0.4395364849866912,0.9527882699346568,False
2013-12-06,-1.3875869617262837,1.1176713933681581,-2.505258355094442,False
2013-12-09,1.1446900624941359,0.2542340769019047,0.8904559855922312,False
2013-12-10,-0.1554170934050636,-0.3583603394621049,0.20294324605704128,False
2013-12-11,-0.7408699290401,-1.1230595857573467,0.3821896567172467,False
2013-12-12,-0.1460966549266418,-0.33012413565453036,0.18402748072788855,False
2013-12-13,-1.0899944501434944,-0.011229864757322794,-1.0787645853861716,False
2013-12-16,0.5537149164525301,0.6232005874873048,-0.06948567103477465,False
2013-12-17,-0.4501927837676001,-0.3180626210155024,-0.13213016275209766,False
2013-12-18,-0.7603735321403682,1.707264355745619,-2.4676378878859873,False
2013-12-19,-1.145715346375753,-0.11557612453734212,-1.030139221838411,False
2013-12-20,0.837570844642177,0.5816939719720304,0.2558768726701466,False
2013-12-23,3.8377543733260966,0.5342699756638813,3.3034843976622152,True
2013-12-24,-0.4245021955354922,0.21912869299844928,-0.6436308885339415,True
2013-12-26,-0.6641063038048789,0.5083832907487373,-1.1724895945536162,True
2013-12-27,-0.675677959808274,-0.00542075889808924,-0.6702572009101848,True
2013-12-30,-0.9944735731485244,-0.016344677871260593,-0.9781288952772638,True
2013-12-31,1.1721891839532095,0.4733087729010599,0.6988804110521496,True
2014-01-02,-1.4063786361188546,-0.9583575638674291,-0.4480210722514255,True
2014-01-03,-2.1965965288471945,-0.016407294179099363,-2.180189234668095,True
2014-01-06,0.5453046882699208,-0.2898278160131107,0.8351325042830315,True
2014-01-07,-0.7151820599088365,0.6142250700478913,-1.3294071299567278,True
2014-01-08,0.633328015746426,0.02179941009876618,0.6115286056476599,True
2014-01-09,-1.2770600462852832,0.06539418524622587,-1.3424542315315091,True
2014-01-10,-0.6672485239145098,0.27226029912723604,-0.9395088230417459,True
2014-01-13,0.5235199760739828,-1.3305223524662346,1.8540423285402174,True
2014-01-14,1.9898439983976335,1.0897792952038854,0.9000647031937481,True
2014-01-15,2.0077099103736673,0.5390155675488728,1.4686943428247945,True
2014-01-16,-0.5579863989229272,-0.13000124076414377,-0.42798515815878346,True
2014-01-17,-2.4501662327507057,-0.4229067103209361,-2.0272595224297696,True
2014-01-21,1.5536326379090415,0.29404071499341544,1.259591922915626,True
2014-01-22,0.4444156743600658,0.06517002439272446,0.37924564996734134,True
2014-01-23,0.8467326962294575,-0.8193653461093353,1.6660980423387928,True
2014-01-24,-1.8177594691049959,-2.133574144860806,0.31581467575581,True
2014-01-27,0.8112505054761465,-0.49190293894491033,1.3031534444210569,True
2014-01-28,-7.99267717437856,0.5954305386816738,-8.588107713060234,True
2014-01-29,-1.1353075331243967,-0.960501822420623,-0.1748057107037737,True
2014-01-30,-0.19369434227213267,1.060049656519868,-1.2537439987920007,False
2014-01-31,0.16407320876441478,-0.5858168661949104,0.7498900749593251,False
2014-02-03,0.18579244839991294,-2.2505666633511834,2.4363591117510963,False
2014-02-04,1.4474990250957998,0.7005032221534702,0.7469958029423296,False
2014-02-05,0.7469313613214235,-0.12548583301476013,0.8724171943361836,False
2014-02-06,0.5828963370287488,1.318754067398098,-0.7358577303693492,False
2014-02-07,1.3989650870282366,1.2396169047957928,0.15934818223244385,False
2014-02-10,1.7915183967951664,0.18358862801490794,1.6079297687802585,False
2014-02-11,1.3175671771832098,1.0944031898038276,0.22316398737938226,False
2014-02-12,-0.007436129690663318,0.04947614073336215,-0.05691227042402547,False
2014-02-13,1.587937061940048,0.5162688907503821,1.0716681711896658,False
2014-02-14,-0.08083920072485817,0.5518923449083113,-0.6327315456331695,False
2014-02-18,0.36764400176640954,0.11955002847496843,0.24809397329144112,False
2014-02-19,-1.5787909836983194,-0.6622258643096957,-0.9165651193886237,False
2014-02-20,-1.1574701552223066,0.5901661360409038,-1.7476362912632104,False
2014-02-21,-1.1107549904681768,-0.11408436686992651,-0.9966706235982503,False
2014-02-24,0.43783177493523784,0.5546914660523816,-0.11685969111714378,False
2014-02-25,-1.0406677774662199,-0.037871672779021814,-1.002796104687198,False
2014-02-26,-0.9021373893140616,0.005412288692685507,-0.9075496780067471,False
2014-02-27,1.9947639042587006,0.5247203548809809,1.4700435493777197,False
2014-02-28,-0.27103746287526764,0.2529352506728699,-0.5239727135481376,False
2014-03-03,0.288860863917928,-0.7031796192855988,0.9920404832035268,False
2014-03-04,0.6594040183894645,1.4055527552461644,-0.7461487368566999,False
2014-03-05,0.21080939831814582,0.09063496610102195,0.12017443221712387,False
2014-03-06,-0.3023959968355028,0.22904144548561156,-0.5314374423211143,False
2014-03-07,-0.058379960137167064,0.04249993603604452,-0.10087989617321158,False
2014-03-10,0.09043865860847156,-0.053139668762736125,0.14357832737120768,False
2014-03-11,0.9737549238373111,-0.4942127612969416,1.4679676851342527,False
2014-03-12,0.09701111580000532,0.026675970903777824,0.0703351448962275,False
2014-03-13,-1.1106849502946714,-1.1213223911661019,0.010637440871430481,False
2014-03-14,-1.1231366777658347,-0.28079077480650527,-0.8423459029593294,False
2014-03-17,0.390743639668667,0.9043374902821144,-0.5135938506134474,False
2014-03-18,0.8846520778914346,0.7138068411239651,0.17084523676746954,False
2014-03-19,-0.026364813326884562,-0.5329060314987699,0.5065412181718854,True
2014-03-20,-0.4818600333467038,0.5839767264423479,-1.0658367597890517,True
2014-03-21,0.7887056819135596,-0.3878856892202798,1.1765913711338394,True
2014-03-24,1.1860577134302108,-0.4135173628008082,1.599575076231019,True
2014-03-25,1.0757132678331782,0.47461111189903704,0.6011021559341412,True
2014-03-26,-0.9559955368779627,-0.7192257486061671,-0.23676978827179562,True
2014-03-27,-0.429794559717922,-0.21088126345234492,-0.2189132962655771,True
2014-03-28,-0.11166277795564561,0.49301528833447517,-0.6046780662901208,True
2014-03-31,-0.022362075013826477,0.819420661849346,-0.8417827368631725,True
2014-04-01,0.9147610520862548,0.6630846947748736,0.25167635731138116,True
2014-04-02,0.16618730480666422,0.33463445837251804,-0.16844715356585382,True
2014-04-03,-0.6930070172734615,-0.13232505590733412,-0.5606819613661274,True
2014-04-04,-1.293647528754971,-1.182219871933432,-0.11142765682153888,True
2014-04-07,-1.5701111091188324,-1.105105278188545,-0.46500583093028736,True
2014-04-08,-0.005663458385607445,0.4122459395145883,-0.41790939790019577,True
2014-04-09,1.3143704557660563,1.0751194008900233,0.23925105487603293,True
2014-04-10,-1.2898036697507886,-2.1006189550690557,0.8108152853182671,True
2014-04-11,-0.7393062854170851,-0.9008534701438253,0.16154718472674023,True
2014-04-14,0.39838711157402784,0.7878684434082572,-0.3894813318342294,True
2014-04-15,-0.713032716687112,0.6886948138266735,-1.4017275305137855,True
2014-04-16,0.20271343563929012,1.0478179395698506,-0.8451045039305605,True
2014-04-17,1.1425303993833236,0.13968130536232692,1.0028490940209966,True
2014-04-21,1.186787092831576,0.3487511963273793,0.8380358965041967,True
2014-04-22,0.09977396076845668,0.45445049254906333,-0.35467653178060665,True
2014-04-23,-1.3071501689063347,-0.2342084042826431,-1.0729417646236916,True
2014-04-24,8.198215597862779,0.20268830161134233,7.995527296251437,True
2014-04-25,0.7344754966868816,-0.8198875026761865,1.554362999363068,True
2014-04-28,3.8727775356437455,0.3167189625579159,3.5560585730858296,False
2014-04-29,-0.29624510969722406,0.46553908875544003,-0.7617841984526641,False
2014-04-30,-0.3782176752626154,0.2982615927922039,-0.6764792680548193,False
2014-05-01,0.2355924051464342,0.010637856366946252,0.22495454877948795,False
2014-05-02,0.18597022822819387,-0.14335809326506688,0.32932832149326075,False
2014-05-05,1.4141542302028798,0.19138878414317606,1.2227654460597037,False
2014-05-06,-1.0899298134226854,-0.8703894261632539,-0.21954038725943148,False
2014-05-07,-0.34989981707514994,0.5889660953292353,-0.9388659124043852,False
2014-05-08,-0.1782834531469879,-0.10643337693517774,-0.07185007621181017,False
2014-05-09,-0.41666877737218666,0.14915157618373698,-0.5658203535559236,False
2014-05-12,1.2449796820320769,0.9736282350699677,0.2713514469621092,False
2014-05-13,0.1569028593705557,0.08958887981469488,0.06731397955586083,False
2014-05-14,0.018519972648989302,-0.4737990704685502,0.4923190431175395,False
2014-05-15,-0.8503382211958233,-0.8780481741144097,0.027709952918586467,False
2014-05-16,1.4757963270165764,0.34684183134636726,1.1289544956702091,False
2014-05-19,1.184920404564993,0.366958045061927,0.8179623595030661,False
2014-05-20,0.019857243012344483,-0.6304528200005599,0.6503100630129044,False
2014-05-21,0.2645967498086099,0.8424330302090111,-0.5778362804004011,False
